Название товара	Душевая кабина Niagara NG-7701DW (900x900х2100) низкий поддон (15см) стенки БЕЛЫЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевая кабина Niagara Lux 7701DW размер 90x90, Поддон высокого качества, изготовлен из акрила, чаша закреплена на прочный металлический каркас с регулируемыми ножками. Высота поддона 15 см, глубина 5 см, специальное антискользящее покрытие, максимальная нагрузка на поддон до 400 кг., Профиль прочный алюминий, цвет - стальной. Задние стенки каленое стекло, обрамленные в алюминиевый профиль, толщина задних стенок 6 мм., Дверь распашная, есть возможность изменить расположение, толщина стекла 6 мм., Смеситель латунный на 2 режима (тропический душ и ручная лейка), испытан в жесткой воде, срок службы более 7 лет., Тропический душ и ручная лейка имеет систему очистки Easy Clean
Цена в рублях	51000
Цена без скидки	63750
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	(900x900х2100)
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Цвет стенки	Светло-серый
Материал дверей	Закаленное стекло
Бренд	Niagara
Гарантия	5 лет
Форма	Нестандартная
Ориентация установки	Универсальная
Материал задней стенки	Закаленное стекло
Монтаж	На поддон
Число дверей	2
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/301174739?oos_search=false
Статус 	В наличии
