Название товара	Душевая кабина River NEVA 90/24 MT Б/К
Описание товара	Размер 90х90х190 см. Преимущества – стильный дизайн, толстые ударопрочные стекла, удобные раздвижные двери, надежные двойные металлические ролики. Открытая душевая кабина квадратной формы с раздвижными дверьми. Стекла закаленные, травмобезопасные, матовые, толщиной 4 мм. Профиль матовый хром. Задняя стенка цельная акриловая со встроенными полочками и сиденьем. Поддон средний 24 см на металлическом каркасе, со съемным экраном и сифоном. Двойные металлические ролики легкого скольжения, сифон с гидрозатвором и раздвижной гофротрубой, поддон с антискольжением Anti Slip. Производство – Ривер (Россия).,  Гарантия - 1 год.,  Компания Ривер - одним самых популярных и надежных производителей душевых кабин, душевых уголков и душевых поддонов. Важнейшим конкурентным преимуществом является наличие в Москве собственного склада запасных частей, а также сочетание высокого качества продукции и низких цен. Мы - официальный дилер River в России, поэтому у нас Вы можете купить душевую кабину по самой низкой цене с гарантией от производителя.,  Кабина поставляется с душевым поддоном Wemor.
Цена в рублях	25300
Цена без скидки	38780
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Высота, см	190
Страна-изготовитель	Россия
Бренд	River
Адрес товара	https://www.ozon.ru/product/270013472?oos_search=false
Статус 	В наличии
