Название товара	Душевая кабина Ривер River Dunay 120/90/24 MT L СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River DUNAY 120/90/24  MT L это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	44900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1200x900x2100
Двери	Раздвижные в стороны
Форма	Нестандартная
Ориентация установки	Левосторонняя
Материал задней стенки	Стекло
Гарантия	1 год
Материал поддона	Акрил
Бренд	River
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Материал дверей	Стекло
Возможна установка	Турецкая баня
Число форсунок	6
Цвет стенки	Белый
Число дверей	2
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/276365416?oos_search=false
Статус 	Закончился
