Название товара	Душевая кабина Timo Comfort T-8840 C 140х88 см Clean Glass
Описание товара	Основные характеристики:,   Размер: 1400 х 880 х 2200 мм Монтаж: пристенная Форма: прямоугольная Поддон: 100% цельный акрил армирован стекловолокном, на усиленном каркасе Высота поддона: 60 см Глубина поддона: 42 см Сливная система clik-clak Сифон: 50 мм Сьемный экран Задние стенки: закаленное ударопрочное стекло 5 мм, светлого оттенка Передние стекла: прозрачные (Clean Glass), 5 мм, закаленные, ударопрочные Конструкция дверей: раздвижная Центральная панель выполнена из полированной нержавеющей стали Кран для налива воды в ванную Комплектация: сенсорная панель управления, FM радио, подсветка верхняя, электр. вентиляция; стеклянная полочка; термостатический четырехрежимный смеситель; гидромассаж спины; тропический душ; каскадный душ; ручная лейка с шлангом из ПВX; регулируемая по высоте штанга из нержающей стали Крыша: акриловая Роллики, ручки: хромированные из металической стали Вес: 150 кг  ***ОСОБЕННОСТИ! Безсиликоновая быстрая технология сборки: соединение профилей замочного типа, без саморезов
Цена в рублях	124900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	140
Ширина, см	88
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	1400х800х2200
Монтаж	Пристенный
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Материал дверей	Стекло
Двери	Раздвижные в стороны
Число дверей	2
Возможна установка	Турецкая баня
Бренд	Timo
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/280821554?oos_search=false
Статус 	Закончился
