Название товара	Дверь в проём с двумя распашными дверьми BelBagno SELA-B-2-80-C-Cr
Описание товара	SELA-B-2-80-C-Cr Дверь в проём с двумя распашными дверьми. Стекло 5 мм в двери. C (прозрачное). Поддон: тип AH или барьер. Поддон, барьер приобретаются отдельно.
Цена в рублях	
Цена без скидки	-
Оценка покупателей	0%
Название магазина	ОВМПРОМ
Количество отзывов	0
Тип	Душевое ограждение
Бренд	BelBagno
Страна-изготовитель	Италия
Адрес товара	https://www.ozon.ru/product/199270839?oos_search=false
Статус 	Не доставляется
