Название товара	Душевая кабина Niagara NG-307-01L 120х80 см с глубоким поддоном прямоугольная
Описание товара	Особенности душевой кабины Niagara NG 307 L, , Большая удобная закрытая кабина с глубокой акриловой ванной 120 см. Ширина 80 см, высота поддона 50 см, внутрення глубина 30 см. Поддон закреплен на металлическом каркасе, высота регулируется. Съемная передняя панель, для экстренной чистки сифона или прямого доступа к сливу., , Рифлёная поверхность поддона. По периметру бортик, обеспечивающий защиту от перелива. Стенки выполнены из ударопрочного стекла, задняя стенка - белое крашеное стекло, передние стекла с узором мозаика. Душевой бокс оснащен гидромассажем, верхним тропическим душем, ручной лейкой. Профиль белый., , Полочки, большое зеркало., , Электроника: Внутри кабины есть пульт управления освещением, радио.
Цена в рублях	54300
Цена без скидки	79380
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Стекло	Узорчатое
Управление	Электронное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	1200х800х2200
Форма	Прямоугольник
Монтаж	На поддон
Гарантия	5 лет
Материал поддона	Акрил
Ориентация установки	Левосторонняя
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Материал дверей	Стекло
Цвет стенки	Белый
Число форсунок	3
Бренд	Niagara
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/277585204?oos_search=false
Статус 	В наличии
