Название товара	Душевая кабина Welt Wasser (WW500 EMMER 12055)
Описание товара	БЕЗСИЛИКОНОВАЯ СБОРКА, , С КРЫШЕЙ, Профиль: анодированный алюминий (матовый хром);, Фурнитура: металл хром;, Смеситель: латунный с резьбовыми выходами;, Верхний металлический душ с системой Easy Clean;, Вентиляционные отверстия;, Ручной душ 3 положения;, Штанга с мыльницей;, Длина шланга: 1500-1900 мм (шланг растягивается);, Полочка с металлическим ограничителем;, Зеркало с фацетом и декоративной рамкой;, Ручки металл хром;, Двойные верхние металлические ролики;, Силиконовые водонепроницаемые уплотнители;, Акриловый поддон 16 см с сифоном (экран съемный);, Сифон с гидрозатвором. Клапан сифона металл. Сетка для улавливания волос;, Резьбовое соединение всех задних шлангов.
Цена в рублях	82100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Размеры, мм	1000х1000х2170
Цвет стенки	Белый
Монтаж	На поддон
Материал поддона	Акация
Число дверей	2
Цвет фурнитуры	Серебристый
Материал задней стенки	Стекло
Бренд	Weltwasser
Форма	Четверть круга
Число форсунок	2
Материал дверей	Стекло
Высота поддона	Высокий
Гарантия	5 лет
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/276296566?oos_search=false
Статус 	Закончился
