Название товара	Душевая кабина Niagara NG-7510-14R 120х80 см правосторонняя с высоким поддоном
Описание товара	Асимметричная правосторонняя душевая кабина Niagara NG 7510-14R размер 120x80, высокий поддон 40 см, тонированные стенки, рисунок мозайка., , Это душевая кабина качественной сборки из надежного материала. Имеет простую комплектацию: тропический душ, дополнительная лейка. Отлично подходит для дачного домика, загородных коттеджей, идеально подойдет в баню и сауну. , , Задние стенки изготовлены из каленого стекла окрашенные в черный цвет. Передние стенки и двери, так же стекло с рисунком мозайка., , Поддон сделан из акрила имеющий 3 слоя: антискользящее покрытие, акрил, волокно. Чаша установлена на стальной каркас с прочными ножками. Поддон не трещит и не прогибается под ногами. Крепкое и надежное основание для душевой конструкции. Комплектуется сифоном и гофрированной трубой.
Цена в рублях	32100
Цена без скидки	42700
Оценка покупателей	60%
Название магазина	Shower5.ru
Количество отзывов	2
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200х800х2150
Материал дверей	Закаленное стекло
Бренд	Niagara
Двери	Раздвижные в стороны
Гарантия	5 лет
Монтаж	На поддон
Форма	Угловая
Число дверей	2
Материал поддона	Акрил
Высота поддона	Высокий
Ориентация установки	Правосторонняя
Установлено	Верхний душ
Адрес товара	https://www.ozon.ru/product/277584275?oos_search=false
Статус 	В наличии
