Название товара	Душевая кабина River Ривер TEMZA 150/150/220 ТН тонированная с глубоким поддоном 55 см угловая
Описание товара	Размеры 150х150х220 см. Преимущества – стильный дизайн, толстые ударопрочные стекла, удобные раздвижные двери, современные форсунки, надежные двойные металлические ролики. Закрытая душевая кабина с раздвижными дверьми, оборудованная системами вертикального гидромассажа и тропического душа. Стекла закаленные, травмобезопасные, тонированные, толщиной 4 мм. Задние стенки - черное стекло с рисунком. Профиль матовый хром. Поддон глубокий 55 см на металлическом каркасе, со съемным экраном и сифоном. Двойные металлические ролики легкого скольжения, сифон с гидрозатвором и раздвижной гофротрубой, поддон с антискольжением Anti Slip. Производство – Ривер (Россия). 
Цена в рублях	67400
Цена без скидки	106860
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	150
Ширина, см	150
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Россия
Цвет	Тонированная
Размеры, мм	1500х1500х2200
Число дверей	2
Двери	Раздвижные в стороны
Материал поддона	Акрил
Ориентация установки	Универсальная
Число форсунок	17
Высота поддона	Высокий
Гарантия	1 год
Форма	Четверть круга
Установлено	Гидромассаж
Материал дверей	Закаленное стекло
Монтаж	На поддон
Бренд	River
Адрес товара	https://www.ozon.ru/product/271637944?oos_search=false
Статус 	В наличии
