Название товара	Гидромассажная кабина Teymi Helmi с сауной 180х110 см, белая левая T00302L
Описание товара	Комбинированная сауна 2 в 1: , , Традиционная финская сауна (сухая баня 100 *С), , Влажная турецкая сауна-парная (баня 50*С), , Печка-каменка 3 кВт (с электронным пультом), , Пульт управления: сенсорный с дисплеем, , 6 мм закаленные стекла с раздвижными дверьми, латунные хромированные ручки-скобы, , Алюминиевый профиль, белое стекло, , Сауна из натурального дерева, печь, гигротермограф температуры и влажности, деревянная скамейка, деревянное ведро и ложка, песочные часы, , Тропический душ со светодиодной подсветкой, ручной душ, гидромассажные форсунки, сиденье, смеситель с переключателем, сушилка, полочка, , Панель управления, датчик температуры, установка времени, радио, зеркало, вытяжка, вентилятор
Цена в рублях	189900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Спектр
Количество отзывов	0
Тип	Душевая кабина
Длина, см	180
Ширина, см	110
Высота, см	223
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Финляндия
Цвет	Белый
Монтаж	Напольный
Ориентация установки	Левосторонняя
Материал дверей	Закаленное стекло
Форма	Прямоугольник
Число форсунок	12
Материал поддона	Акрил
Гарантия	1 год
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Цвет стенки	Белый
Установлено	Гидромассаж ног
Высота поддона	Низкий
Бренд	Teymi
Число дверей	2
Адрес товара	https://www.ozon.ru/product/297507210?oos_search=false
Статус 	Закончился
