Название товара	Душевая кабина Parly Tomorrow ET102 100х100 см
Описание товара	Светлая модель лаконично впишется практически в любой интерьер. Внутри душевой зоны достаточно просторно, есть литое сидень, которое можно использовать в качестве дополнительного места хранения.
Цена в рублях	35400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Стекло	Матовое
Страна-изготовитель	Китай
Материал поддона	Акрил
Материал задней стенки	Стекло
Высота поддона	Высокий
Бренд	Parly
Гарантия	1 год
Двери	Раздвижные в стороны
Материал дверей	Стекло
Монтаж	На поддон
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/278103255?oos_search=false
Статус 	Закончился
