Название товара	Комплект прямоугольного душевого ограждения с угловым трапом Ambassador Queen 11011106L-ST4, с защитой от водяных разводов EasyClean, 120 х 80 см
Описание товара	душевое ограждение Ambassador Queen 11011106L; линейный трап Prevex EL-CLBR07N-001; инструкция по монтажу и эксплуатации; гарантийный талон.
Цена в рублях	40490
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""ЛАВИНИЯ БОХО РУС"""
Количество отзывов	0
Тип	Душевая кабина, Душевой уголок, Душевое ограждение
Длина, см	120
Ширина, см	80
Высота, см	200
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Германия
Цвет	Хром
Ориентация установки	Левосторонняя
Форма	Прямоугольник
Число дверей	2
Гарантия	10 лет
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Бренд	Ambassador
Монтаж	Напольный
Цвет стенки	Прозрачный
Адрес товара	https://www.ozon.ru/product/202257080?oos_search=false
Статус 	Закончился
