Название товара	Душевая кабина Niagara Classic NG-2309-14
Описание товара	No description
Цена в рублях	47200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Цвет	Белый
Размеры, мм	900х900х2150
Высота поддона	Высокий
Цвет стенки	Белый
Число дверей	2
Бренд	Niagara
Форма	Четверть круга
Ориентация установки	Универсальная
Установлено	Верхний душ
Монтаж	Пристенный
Материал дверей	Стекло
Материал поддона	Акрил
Двери	Раздвижные в стороны
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/273561205?oos_search=false
Статус 	Закончился
