Название товара	Душевая кабина Timo T-6620R Silver Правая (120x85 x220), установка правосторонняя, поддон высокий 45 см, верхний душ
Описание товара	Душевая кабина Timo T-6620R Silver Правая (120x85x220), , -Акриловый поддон h - 47см., , -Верхний свет, безопасное напряжение на выходе 12 V., , -Сливная система с сифоном., , -Передние стекла прозрачные, , -Задние стекла белые, , -Анодированный алюминиевый, профиль,SILVER, , .-Закаленное ударопрочное безопасное стекло толщиной 5mm., , -Смеситель однорычажный , , - 2-х режимный., , -Тропический верхний душ., , -Лейка на шланге., , -Двойные металлические ролики в резиновой оплетки, , .-Стеклянная полка., , -Зеркало.
Цена в рублях	69600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Стекло	Матовое
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	(1200x850x2200)
Двери	Раздвижные в стороны
Число дверей	2
Монтаж	Пристенный
Бренд	Timo
Материал дверей	Стекло
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Установлено	Зеркало
Форма	Овал
Высота поддона	Высокий
Ориентация установки	Левосторонняя
Адрес товара	https://www.ozon.ru/product/285093426?oos_search=false
Статус 	Закончился
