Название товара	Душевой бокс Erlit (Эрлит) SYDNEY SYD150-W1 гидромассажный с глубоким поддоном прямоугольный
Описание товара	ERLIT SYD150-W1 - это гидромассажный душевой бокс прямоугольной формы с ванной, оборудованный системами гидромассажа, ручного и тропического душа.                            Показать полностью
Цена в рублях	100335
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	148
Ширина, см	82
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Китай
Адрес товара	https://www.ozon.ru/product/271637955?oos_search=false
Статус 	Закончился
