Название товара	Душевая кабина Niagara NG- 2507-14 (800х800х2150) высокий поддон(38см) стекло ТОНИРОВАННОЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевая кабина Niagara NG 2507-14 - тонированная, этот вариант для не больших помещений., Размер кабины 80x80 см. высота 215 см., Высокий акриловый поддон, высота от пола 46 см, глубина 33 см. Чаша закреплена на металлический каркасе, для устойчивости, прочности. Максимальная нагрузка до 140 кг. Закрывается пластиковым экраном, съёмный. Сифон идет в комплекте., На крыше расположен тропический душ, широкое распыление воды. Так же присутствует дополнительная 2-х режимная душевая лейка, которая крепиться к панели кабины., Профиль и стойки - матовые, стенки - черные , лицевая часть кабины тонированная., Есть полка для предметов гигиены. Можно использовать дополнительные аксессуары на присосках.
Цена в рублях	28600
Цена без скидки	35750
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный, белый
Размеры, мм	(800х800х2150)
Гарантия	5 лет
Цвет фурнитуры	Серебристый
Форма	Четверть круга
Число дверей	2
Материал дверей	Закаленное стекло
Бренд	Niagara
Материал поддона	Акрил
Ориентация установки	Универсальная
Цвет стенки	Черный
Высота поддона	Высокий
Монтаж	На поддон
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/300461593?oos_search=false
Статус 	В наличии
