Название товара	Душевая кабина Timo T-8802R F (120х85 х220), установка правая, поддон низкий 15см, верхний душ
Описание товара	Душевая кабина Timo Comfort T-8802R Clean Glass P 120x85 , , Размеры (Д.;Ш.;В.): 120х85х220 см , , Вариант исполнения: Правый Тип кабины - Полукруглая душевая кабина для пристенного монтажа Тип стекла - Закалённое ударопрочное (безопасное) стекло 5 мм , , Тип поддона - 100% цельный акрил армирован стекловолокном, на усиленном каркасе Тип открытия дверей - Раздвижные Цвет задней стенки - Белый Цвет передних стекол - Прозрачный Цвет профиля - Глянцевый хром
Цена в рублях	105700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	(1200х850х2200)
Двери	Раздвижные в стороны
Ориентация установки	Правосторонняя
Цвет фурнитуры	Серебристый
Число дверей	2
Монтаж	Пристенный
Форма	Овал
Материал поддона	Акрил
Установлено	Верхний душ
Материал дверей	Стекло
Высота поддона	Низкий
Бренд	Timo
Адрес товара	https://www.ozon.ru/product/285560811?oos_search=false
Статус 	Закончился
