Название товара	Душевая кабина WeltWasser WW500 EMMER 12015-2 120х120х217 см с низким поддоном угловая прозрачная
Описание товара	WeltWasser EMMER 12015-2 – душевая кабина премиум качества с базовым функционалом. Габариты 120х120х217 см. Кабина оснащена универсальной дверью, которая после установки раздвигается влево и вправо. Передние и боковые стенки кабины - из надёжного и прочного закаленного прозрачного стекла толщиной 6 миллиметров. Задняя стенка - закаленное стекло белого цвета., , Монтаж кабины осуществляется без силикона. Гарантия 5 лет.
Цена в рублях	56700
Цена без скидки	84000
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	217
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Цвет	Прозрачный
Размеры, мм	1200х1200х2170
Форма	Четверть круга
Двери	Раздвижные в стороны
Гарантия	5 лет
Число дверей	1
Высота поддона	Низкий
Монтаж	На поддон
Материал дверей	Закаленное стекло
Установлено	Верхний душ
Бренд	Weltwasser
Ориентация установки	Универсальная
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/270429948?oos_search=false
Статус 	В наличии
