Название товара	Душевая кабина RIVER NARA (NARA 120/90/24 МТ R) 120х90, установка правосторонняя, низкий поддон 24 см, верхний душ
Описание товара	~  крыша                                                                                                                                                                                                                                                                                                                                                         ~ верхний душ, ~ вентиляц. отв-я (2шт)                                                                                                                                                                                                                                                                                                                                                                                                                                    ~ цент. стойка , ~ ручной душ     ,   3-х позиц.                 , ~ держатель                                                                                                                                                                                                                                                                                                                                                      ,    д/лейки, ~ полочка ~ смеситель ,    с переключ.,     режимов                                                                                        ~ сиденье                                                           , ~ поддон п/кр  низ. со/съемн,    экр.(Н=26см)                                                                                                                                                                                                                                                                                                                                           ~ сифон
Цена в рублях	47300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1200х900х2100
Цвет фурнитуры	Серебристый
Цвет стенки	Прозрачный
Бренд	River
Число дверей	2
Двери	Раздвижные в стороны
Материал дверей	Стекло
Материал поддона	Акрил
Гарантия	1 год
Форма	Нестандартная
Ориентация установки	Правосторонняя
Монтаж	На поддон
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/288450671?oos_search=false
Статус 	Закончился
