Название товара	Душевая кабина Ривер River Temza 120/120/55 МТ СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River TEMZA это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	66800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	220
Толщина стекла, мм	5
Стекло	Матовое
Управление	Сенсорное
Страна-изготовитель	Россия
Цвет	Белый
Размеры, мм	1200x1200x2200
Материал дверей	Закаленное стекло
Число дверей	2
Форма	Четверть круга
Бренд	River
Материал поддона	Акрил
Цвет стенки	Белый
Материал задней стенки	Стекло
Монтаж	На поддон
Число форсунок	12
Цвет фурнитуры	Серебристый
Гарантия	1 год
Двери	Раздвижные в стороны
Высота поддона	Высокий
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/276446607?oos_search=false
Статус 	Закончился
