Название товара	Душевой уголок Niagara NG-6805-08 black (90*90*190) трапеция, дверь распашная, без поддона
Описание товара	Двери распашные., Профиль алюминиевый чёрный., Стильные металлические ручки., Закалённое прозрачное стекло 6 мм., Нижнеопорные металлические петли., Быстрая сборка - Quickstaple., Регулируемый стеновой профиль., Угол установки: универсальный., Поддон не входит в комплектацию.
Цена в рублях	23100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	90*90*190
Материал дверей	Закаленное стекло
Гарантия	5 лет
Бренд	Niagara
Число дверей	1
Монтаж	Напольный
Двери	Открывающиеся в стороны
Ориентация установки	Универсальная
Цвет стенки	Черный
Адрес товара	https://www.ozon.ru/product/302399173?oos_search=false
Статус 	Закончился
