Название товара	Душевая кабина TIMO T-8802 R F
Описание товара	Все стеклянные элементы кабины Comfort T-8802R Fabric Glass выполнены из ударопрочного закаленного стекла толщиной 5 мм и нержавеющей стали. Закаленное стекло безопасно, так как его невозможно разбить случайным ударом., , Поддон изготовлен из 100% антибактериального акрила толщиной от 4 до 6 мм, который со временем останется таким же белоснежным., , В набор оборудования входит - ручной душ из лейки на гибком шланге, верхний душ (тропический ливень), гидромассаж спины, радиоприемник и множество приятных аксессуаров.
Цена в рублях	137400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Толщина стекла, мм	6
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Финляндия
Форма	Нестандартная
Гарантия	5 лет
Число дверей	2
Цвет фурнитуры	Серебристый
Бренд	Timo
Монтаж	На поддон
Материал дверей	Стекло
Ориентация установки	Правосторонняя
Высота поддона	Низкий
Двери	Раздвижные в стороны
Материал поддона	Акрил
Материал задней стенки	Стекло
Адрес товара	https://www.ozon.ru/product/275462333?oos_search=false
Статус 	Закончился
