Название товара	Душевая кабина Niagara NG- 2507-14 (80х80 х215) высокий поддон(38см) стекло ТОНИРОВАННОЕ 4 места
Описание товара	Душевая кабина Niagara Classic NG-2507-14 80x80  Бессиликоновая сборка! Замковые соединения!  Размеры (Д.;Ш.;В.): 80х80х220 см, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа  , , Тип стекла - Закалённое травмобезопасное стекло 5мм  , , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Черный  , , Цвет передних стекол - Тонированный  , , Цвет профиля -Хром матовый
Цена в рублях	29100
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	5
Стекло	Тонированное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	800х800х2200
Материал поддона	Акрил
Двери	Раздвижные в стороны
Форма	Круг
Высота поддона	Высокий
Бренд	Niagara
Материал дверей	Стекло
Ориентация установки	Универсальная
Установлено	Верхний душ
Цвет фурнитуры	Серебристый
Цвет стенки	Черный
Число дверей	2
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/288455652?oos_search=false
Статус 	Закончился
