Название товара	Душевая кабина River Tana Б/К 120/90 (120х90),Универсальная, без крыши, низкий поддон 15см
Описание товара	Размеры - 120х90х200 см (215 с верхним душем). Преимущества - стильный минималистичный дизайн, толстые ударопрочные стекла 6 мм. Универсальная распашная дверь, открывается на себя, ширина дверного проёма - 50 см. Сборка - БЕЗ СИЛИКОНА. Открытая душевая кабина прямоугольной формы, стандартных размеров 120х90 см, оборудованная универсальной штангой для ручного душа. Стекла закаленные, травмобезопасные, толщиной 6 мм. Поддон низкий 15 см, акриловый, в комплекте с сифоном с гидрозатвором и несъемным экраном. Задняя стенка - непрозрачное крашеное белое стекло. Фронтальные и боковые стекла - прозрачное стекло. Производство - Ривер (Россия).
Цена в рублях	48200
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Россия
Гарантия	1 год
Высота поддона	Низкий
Бренд	River
Материал поддона	Акрил
Монтаж	На поддон
Материал дверей	Закаленное стекло
Двери	Открывающиеся в стороны
Цвет стенки	Белый
Число дверей	1
Форма	Прямоугольник
Цвет фурнитуры	Белый
Адрес товара	https://www.ozon.ru/product/301890005?oos_search=false
Статус 	Закончился
