Название товара	Душевая кабина Niagara NG-2506-01 90х90 см угловая на низком поддоне
Описание товара	Особенности душевой кабины Niagara NG 2506-01, , Закрытая душевая кабинка Ниагара 2506-01, размер 90x90x220 см, низкий поддон 15 см. глубиной 4 см. Задние и передние стенки - тонированные, профиль - матовый., , Поддон сделан из акрила, усилен стальным армо-каркасом. Высота и наклон регулируется с помощью винтовых ножек., , Комплектация: акриловый поддон, сифон с гофрой, тропический душ, крыша, ручной душ 2 режима+крепление, смеситель 2-х режимный, ручки на двери, ролики, профиль, полка, зеркало.
Цена в рублях	39300
Цена без скидки	57400
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	900х900х2200
Монтаж	На поддон
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Бренд	Niagara
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Число дверей	2
Гарантия	5 лет
Высота поддона	Низкий
Установлено	Верхний душ
Форма	Шестиугольник
Адрес товара	https://www.ozon.ru/product/277587105?oos_search=false
Статус 	В наличии
