Название товара	Душевая кабина GROSSMAN GR260 (100x100x215)
Описание товара	"Душевая кабина GROSSMAN GR260, ООО ""ГК Синергия"" - производитель и официальный поставщик бренда GROSSMAN, Размеры: 100x100x215, Управление: не комплектуется ПУ, Электропитание, В: , Гидромассаж в кабине: нет, Зона гидромассажа: нет, Исполнение полотна двери: закаленное стекло, Количество секций двери: 1, Конструкция дверей: раздвижная, Ширина входа: 48, Толщина полотна двери, мм: 6, Цвет задней стенки: черный, Исполнение задней стенки: закаленное,крашенное сттекло, Цвет корпуса: черный, Цвет полотна двери: прозрачное, Цвет профиля: черный, Материал полотна двери: закаленное стекло, Материал профиля: алюминий, Высота поддона, см: 15, Глубина поддона, см: 5, Вход: спереди, Встроенное сиденье: нет, Зеркало: есть, Подголовник: нет, Инфракрасная сауна: нет, Наличие крыши: есть, Антискользящее покрытие: есть, Вентиляция: нет, Освещение: нет, Полочка: есть, Радио: нет, Регулируемая высота ножек: 0,5-1,5см, Тропический (верхний) душ: есть, Турецкая баня: нет, Расположение слива: "
Цена в рублях	78800
Цена без скидки	98500
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	100x100x215
Установлено	Верхний душ
Высота поддона	Низкий
Бренд	Grossman
Материал дверей	Закаленное стекло
Число дверей	1
Материал поддона	Акрил
Цвет стенки	Черный
Ориентация установки	Универсальная
Гарантия	5 лет
Двери	Раздвижные в стороны
Монтаж	На поддон
Форма	Четверть круга
Цвет фурнитуры	Черный
Адрес товара	https://www.ozon.ru/product/297603973?oos_search=false
Статус 	В наличии
