Название товара	Боковая стенка Aquanet Cinetic AE12-F-80H190U-CT 800, прозрачное стекло
Описание товара	Боковая стенка Aquanet Cinetic AE12-F-80H190U-CT 800, прозрачное стекло может использоваться для оборудования душевой зоны. Продумывая размещение душевой в помещении, обратите внимание на габаритные размеры изделия: ширину – 780 мм и высоту – 1880 мм. Для изготовления модели использовано прозрачное стекло  толщиной 6 мм. Оно закаленное, имеет высокую прочность и безопасно для применения — в случае разрушения стекло не создаёт острых осколков, что предотвращает травмы. Выглядит изделие не вычурно и при этом обеспечивает надежность конструкции. Профили в цвете хром подчеркнут безупречный стиль. Модель изготовлена в Китае. Гарантия - 3 года.
Цена в рублях	16990
Цена без скидки	-
Оценка покупателей	0%
Название магазина	AQUANET.RU
Количество отзывов	0
Тип	Душевое ограждение
Ширина, см	78
Высота, см	188
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Прозрачный
Гарантия	3 года
Форма	Прямоугольник
Цвет стенки	Прозрачный
Бренд	Aquanet
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/294803898?oos_search=false
Статус 	В наличии
