Название товара	Душевая кабина GROSSMAN GR270QL (100*100*205) Classic
Описание товара	Магазин Kabina MSK официальный поставщик бренда Grossman, Душевая кабина Grossman GR-270QL выполнена в форме квадрата со стороной 100 см и предполагает установку в угол помещения. При этом стеклянная распашная дверца кабины расположена с левой стороны., Данная модель душевой кабины комплектуется низким 15-сантиметровым акриловым поддоном, усиленным металлическим каркасом с регулируемыми по высоте ножками; сифоном с гидрозатвором, предотвращающим проникновение неприятных запахов из канализации; душевым гарнитуром, состоящим из лейки, хромированного шланга длиной 150 см с системой ANTI-TWIST, мыльницы и штанги для крепления лейки. Для удобства пользователя внутри кабины также имеются зеркало и полочка для душевых принадлежностей., зеркало интегрировано в заднюю стенку (амальгама на стекле), благодаря чему исключается вероятность коррозии;, стеклянная полочка с ограничителем;, слив в углу;, сверхпрочное, закаленное стекло толщиной 6 мм с антикальциевой обработкой;, металлическая ручка;, монтаж без силикона и саморезов;, усиленный акриловый поддон, на металлическом каркасе с регулируемыми по высоте ножками 0,5-1,5 см, выдерживающий нагрузку до 320 кг;, нескользящее покрытие поддона;, глубина поддона 3 см;, распашная дверь на стальных петлях;, душевая лейка на штанге с регулировкой по высоте с силиконовыми форсунками;, шланг усиленный хромированный с системой ANTI-TWIST (не скручивается), вращение шланга на 360⁰;, сифон с гидрозатвором;, Расположение слива: Слив в углу, по прямому углу и двери определяется L/R
Цена в рублях	223600
Цена без скидки	-
Оценка покупателей	94.2222%
Название магазина	ЭЛЕПТИКА
Количество отзывов	10
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	205
Стекло	Узорчатое
Страна-изготовитель	Китай
Цвет	Белый, черный
Размеры, мм	1000х1000х2050
Число дверей	1
Бренд	Grossman
Двери	Открывающиеся в стороны
Высота поддона	Низкий
Монтаж	На поддон
Цвет фурнитуры	Черный
Материал дверей	Закаленное стекло
Гарантия	5 лет
Материал поддона	Акрил
Цвет стенки	Белый
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/305073254?oos_search=false
Статус 	Закончился
