Название товара	Душевая кабина Welt Wasser (WW500 HALLE 1001)
Описание товара	No description
Цена в рублях	43500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	135
Ширина, см	135
Высота, см	220
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Форма	Четверть круга
Гарантия	5 лет
Материал дверей	Стекло
Монтаж	На поддон
Высота поддона	Средний
Двери	Раздвижные в стороны
Цвет стенки	Белый
Бренд	Weltwasser
Материал поддона	Акрил
Число дверей	2
Материал задней стенки	Стекло
Адрес товара	https://www.ozon.ru/product/276316284?oos_search=false
Статус 	Закончился
