Название товара	Душевая кабина Erlit Comfort ER4512PL-C4-RUS (120x80x215 см)
Описание товара	No description
Цена в рублях	
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Страна-изготовитель	Россия
Размеры, мм	1200х800х2150
Гарантия	1 год
Число дверей	2
Монтаж	На поддон
Установлено	Верхний душ
Материал дверей	Закаленное стекло
Бренд	Erlit
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Цвет стенки	Черный
Высота поддона	Низкий
Материал поддона	Акрил
Ориентация установки	Левосторонняя
Форма	Нестандартная
Адрес товара	https://www.ozon.ru/product/292594777?oos_search=false
Статус 	В наличии
