Название товара	Душевая кабина Niagara NG- 3503-14 (800х800х2150) низкий поддон(26см) стекло ТОНИРОВАННОЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевая кабина Niagara NG 3503-14 – качественная, крепкая кабинка, на среднем акриловом поддоне 26 см. , Размер кабины по поддону 80x80 см, высота 215 см. Поддон средний имеет съемную панель, высота от пола до бортика 26 см, глубина чаши 12 см с антискользящим покрытием. Чаша установлена на металлический каркас, он обеспечивает, устойчивость, прочность. Высоту и уклон можно регулировать ножками. Сифон идет в комплекте., Смеситель латунный с керамическим картриджем и переключателем режимов (тропический и ручной душ)., На крыше установлен тропический душ. Так же присутствует дополнительная 2-х режимная душевая лейка, которая крепиться к стенке кабины., Профиль алюминиевый, стенки и двери кабины - тонированные. Из аксессуаров, в кабине есть полочка.
Цена в рублях	30400
Цена без скидки	38000
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный, белый
Размеры, мм	(800х800х2150)
Число дверей	2
Ориентация установки	Универсальная
Монтаж	На поддон
Двери	Раздвижные в стороны
Форма	Четверть круга
Высота поддона	Средний
Материал поддона	Акрил
Гарантия	5 лет
Материал дверей	Закаленное стекло
Цвет стенки	Черный
Цвет фурнитуры	Серебристый
Бренд	Niagara
Адрес товара	https://www.ozon.ru/product/300895227?oos_search=false
Статус 	В наличии
