Название товара	Душевая кабина Niagara NG- 3170-01 (1700х750х2200) высокий поддон(56см) стекло МОЗАИКА
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевой бокс Niagara NG 3170 с ванной -  отличное решение сэкономить место в ванной комнате, Основанием данной конструкции является полноценная акриловая ванна. Высота от пола 50 см, глубина 45 см. Передняя съемная панель - пластик. Есть система слива и перелива воды (входит в комплект). Максимальная нагрузка на поддон 185 кг, Верхняя часть, есть само душевое ограждение. Это главный узел в общей конструкции, состоящий из стеклянных стен и раздвижных дверей. В центральной части имеется пластиковая панель, на которой расположен весь функционал, Пульт управления душевой кабиной, вкл/выкл бокса, свет, вентиляция, радио, включение парогенератора (если предусмотрено комплектацией), Смеситель ручной, включение холодной и горячей воды., Переключатель режимов: тропический душ, дополнительная лейка, гидромассаж на 6 форсунок, которые так же расположены на панели. , Это единственная модель душевой кабины с ванной, которая собирается из внутри. Без использования герметика - без силиконовая сборка. 
Цена в рублях	72300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Душевой бокс, Гидромассажная кабина
Длина, см	170
Ширина, см	75
Высота, см	220
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	(1700х750х2200)
Гарантия	5 лет
Ориентация установки	Универсальная
Число форсунок	6
Высота поддона	Высокий
Материал поддона	Акрил
Бренд	Niagara
Монтаж	На поддон
Цвет стенки	Белый
Число дверей	2
Материал задней стенки	Закаленное стекло
Материал дверей	Закаленное стекло
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Форма	Прямоугольник
Адрес товара	https://www.ozon.ru/product/300343561?oos_search=false
Статус 	Закончился
