Название товара	Душевая кабина Niagara Luxe (NG-7744G)
Описание товара	No description
Цена в рублях	78300
Цена без скидки	-
Оценка покупателей	94.2222%
Название магазина	ЭЛЕПТИКА
Количество отзывов	10
Тип	Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	215
Толщина стекла, мм	5
Управление	Ручное
Страна-изготовитель	Китай
Ориентация установки	Универсальная
Бренд	Niagara
Высота поддона	Высокий
Материал дверей	Стекло
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/305077605?oos_search=false
Статус 	Закончился
