Название товара	Душевая кабина Grossman GR272QR (120*80*205) Classic
Описание товара	Магазин Kabina MSK официальный поставщик бренда Grossman, В ванную комнату, выполненную в современном дизайне, хорошо впишется душевая кабина Grossman GR-272QR. Она яркая и обращающая на себя внимание благодаря контрастному сочетанию идеального белого и бескомпромиссного черного цветов., В этой модели помимо душевого гарнитура, состоящего из лейки с силиконовыми форсунками, 150-сантиметрового шланга и штанги с мыльницей, в комплект входят также стеклянная полочка для шампуней и гелей; зеркало, интегрированное в стеклянную поверхность задней стенки кабины; сифон с гидрозатвором, служащим препятствием для проникновения неприятных запахов из канализации в ванную комнату., зеркало интегрировано в заднюю стенку (амальгама на стекле), благодаря чему исключается вероятность коррозии;, стеклянная полочка с ограничителем;, сверхпрочное, закаленное стекло толщиной 6 мм с антикальциевой обработкой;, металлическая ручка;, монтаж без силикона и саморезов;, усиленный акриловый поддон, на металлическом каркасе с регулируемыми по высоте ножками 0,5-1,5 см, выдерживающий нагрузку до 320 кг;, нескользящее покрытие поддона;, глубина поддона 3 см;, распашная дверь на стальных петлях;, душевая лейка на штанге с регулировкой по высоте с силиконовыми форсунками;, шланг усиленный хромированный с системой ANTI-TWIST (не скручивается), вращение шланга на 360⁰;, сифон с гидрозатвором;
Цена в рублях	66600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	205
Толщина стекла, мм	6
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый, черный
Размеры, мм	1200*800*2050
Материал поддона	Акрил
Материал задней стенки	Закаленное стекло
Форма	Прямоугольник
Двери	Открывающиеся в стороны
Материал дверей	Закаленное стекло
Ориентация установки	Универсальная
Монтаж	На поддон
Цвет фурнитуры	Черный
Гарантия	5 лет
Цвет стенки	Белый
Бренд	Grossman
Высота поддона	Низкий
Число дверей	1
Адрес товара	https://www.ozon.ru/product/297857699?oos_search=false
Статус 	Закончился
