Название товара	ДУШЕВОЕ ОГРАЖДЕНИЕ NIAGARA NG-6804-08 BLACK 100X100 X190 КВАДРАТ, ДВЕРИ РАСПАШНЫЕ
Описание товара	Душ. ограждение NG-6804-08 BLACK (100*100*190), квадрат, двери распашные, профиль черный, стекло 6 мм
Цена в рублях	24900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	100
Ширина, см	100
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	100*100*190
Ориентация установки	Универсальная
Бренд	Niagara
Число дверей	2
Гарантия	5 лет
Монтаж	Напольный
Цвет стенки	Черный
Форма	Квадрат
Материал дверей	Закаленное стекло
Двери	Открывающиеся в стороны
Адрес товара	https://www.ozon.ru/product/301787769?oos_search=false
Статус 	Закончился
