Название товара	Душевая кабина Ниагара Niagara Luxe (NG-7711GBK)
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? Niagara Luxe это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины Niagara неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	95500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	120
Высота, см	210
Толщина стекла, мм	6
Страна-изготовитель	Китай
Размеры, мм	900x1200x2100
Гарантия	5 лет
Высота поддона	Низкий
Материал поддона	Акрил
Ориентация установки	Универсальная
Материал дверей	Закаленное стекло
Цвет стенки	Золотой
Монтаж	На поддон
Бренд	Niagara
Адрес товара	https://www.ozon.ru/product/273692493?oos_search=false
Статус 	Закончился
