Название товара	Душевая кабина Timo ECO TE-0720 Р L 120х80 см c с глубоким поддоном 48 см матовая
Описание товара	Душевая кабина Timo Eco TE-0720 P L 120 х 80 х 218 см, стекла матовые, поддон высокий 48 см., , Монтаж: угловой левосторонний., , Поддон: акрил высокий со встроенным сиденьем, армирован стекловолокном, на усиленном каркасе с антискользящим покрытием., , Сливная система clik-clak., , Задние стенки: закаленное стекло, светлого оттенка, передние стенки: стекло структурное матовое, закаленное. Стекла с водоотталкивающим покрытием., , Конструкция дверей: раздвижная., , Центральный столб: матовый, белый, сантехнический ABS-пластик., , Профиль: алюминиевый, белый, матовый., , Монтаж без силикона.
Цена в рублях	50500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	218
Толщина стекла, мм	5
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2180
Установлено	Верхний душ
Гарантия	1 год
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Число дверей	2
Монтаж	На поддон
Ориентация установки	Левосторонняя
Бренд	Timo
Высота поддона	Высокий
Двери	Раздвижные в стороны
Форма	Угловая
Цвет стенки	Белый
Адрес товара	https://www.ozon.ru/product/280821728?oos_search=false
Статус 	В наличии
