Название товара	Душевая кабина Niagara NG-7744G (1200x1200х2150) высокий поддон, стенки ЗОЛОТО
Описание товара	"Душевая кабина Niagara NG-7744G (1200x1200х2150) высокий поддон, стенки ЗОЛОТО    , ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Luxe, Ширина, см: 120, Глубина, см: 120, Высота, см: 215, Вес НЕТТО, кг: 120, Количество коробок, шт: 4, Вес БРУТТО, кг: 123, Управление: сенсорное, Электропитание, В: 220, Ориентация установки: универсальная, Гидромассаж в кабине: есть, Гидромассаж в основании: , Зона гидромассажа: спинной, Общее количество форсунок: 3, Количество форсунок бокового массажа: , Количество форсунок спинного массажа: 3, Количество форсунок шейного массажа: , Исполнение полотна двери: стекло, Количество секций двери: 2, Конструкция дверей: раздвижная, Толщина полотна двери, мм: 5, Цвет задней стенки: рисунок, Исполнение задней стенки: стекло, Цвет корпуса: золото, Цвет полотна двери: прозрачное, Цвет профиля: золото, Материал полотна двери: стекло, Материал профиля: алюминий, Материал поддона: акрил, Вид поддона: высокий, Высота поддона, см: 50, Глубина поддона, см: 36, Вход: спереди, Ширина входа: 60, Встроенное сиденье: на поддоне , Зеркало: есть, Показать полностью"
Цена в рублях	75500
Цена без скидки	86825
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	215
Толщина стекла, мм	5
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	(1200x1200х2150)
Бренд	Niagara
Число дверей	2
Монтаж	На поддон
Двери	Раздвижные в стороны
Гарантия	5 лет
Материал дверей	Стекло
Материал поддона	Акрил
Число форсунок	3
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/255121155?oos_search=false
Статус 	В наличии
