Название товара	Душевая кабина Niagara Premium NG-6912-01GQL BLACK 120х80 см с низким поддоном прямоугольная
Описание товара	Душевая кабина NG-6912GQL BLACK , габариты 120х80х220 см., , Стильная закрытая душевая кабина прямоугольной формы., , Удобная раздвижная дверь, система гидромассажа а также верхнего и ручного душа., , Задняя стенка - белое крашеное стекло, передние стекла - тонированные. Профиль - черный матовый., , Низкий поддон 16 см., , Гарантия 5 лет.
Цена в рублях	70000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	210
Толщина стекла, мм	6
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Китай
Материал поддона	Акрил
Гарантия	5 лет
Ориентация установки	Левосторонняя
Бренд	Niagara
Число дверей	1
Высота поддона	Низкий
Форма	Прямоугольник
Материал дверей	Закаленное стекло
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/260164447?oos_search=false
Статус 	Закончился
