Название товара	Душевая кабина Grossman GR128L (90x135 x225) 3 места, установка левосторонняя, поддон низкий 15 см, гидромассаж 2 форсунки
Описание товара	Душ.каб. GR128L (90x135x225) GROSSMAN является недорогим и функциональным решением для ванной комнаты. Благодаря стильному и элегантному внешнему виду, кабина отлично впишется в любой интерьер. Продукция данного бренда считается оптимальным вариантом по доступности цен и безупречному качеству. Инженеры потрудились на славу и данная кабина продумана до мелочей. Надежный и прочный металлический профиль с антикоррозийным покрытием гарантирует отсутствие протечек и долгий срок службы изделия.
Цена в рублях	118500
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	135
Ширина, см	90
Высота, см	225
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	ПДУ
Страна-изготовитель	Германия
Цвет	Хром, белый
Размеры, мм	1350х900х2250
Число форсунок	2
Двери	Открывающиеся вправо
Ориентация установки	Левосторонняя
Цвет фурнитуры	Серебристый
Бренд	Grossman
Форма	Прямоугольник
Число дверей	1
Цвет стенки	Белый
Высота поддона	Низкий
Материал дверей	Стекло
Установлено	Гидромассаж
Материал поддона	Акрил
Монтаж	На поддон, Пристенный
Адрес товара	https://www.ozon.ru/product/288455705?oos_search=false
Статус 	Закончился
