Название товара	Душевая кабина Niagara NG- 2506-01 (90х90 х220), установка универсальная, низкий поддон(16см) стекло ТОНИРОВАННОЕ 4 места
Описание товара	Размеры (Д.,Ш.,В., см) - 90х90х220  , , Вариант исполнения - Универсальная  , , Тип кабины - Душевая кабина для монтажа в угол  , , Форма кабины - Пятиугольная  , , Тип стекла - Закалённое стекло 4 мм  , , Тип поддона - Акриловый поддон на каркасе (несъемный экран)  , , Тип открывания дверей - Раздвижные  , , Крыша - Есть, , Цвет задней стенки - Черный  , , Цвет передних стекол - Тонированный  , , Цвет профиля - Матовый хром  , , Наружная высота поддона - 15 см
Цена в рублях	41000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Страна-изготовитель	Китай
Цвет	Хром, черный
Размеры, мм	900х900х2200
Высота поддона	Низкий
Цвет стенки	Черный
Материал дверей	Стекло
Установлено	Верхний душ
Форма	Круг
Материал поддона	Акрил
Бренд	Niagara
Ориентация установки	Универсальная
Число дверей	2
Двери	Раздвижные в стороны
Монтаж	Напольный, Пристенный
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/280535094?oos_search=false
Статус 	Закончился
