Название товара	Сауна Teymi Helmi с гидромассажной кабиной 180х110 см, черная левая
Описание товара	Комбинированная сауна 2 в 1: , , Традиционная финская сауна (сухая баня 100 *С), , Влажная турецкая сауна-парная (баня 50*С), , Печка-каменка 3 кВт (с электронным пультом), , Пульт управления: сенсорный с дисплеем, , 6 мм закаленные стекла с раздвижными дверьми, латунные хромированные ручки-скобы, , Алюминиевый профиль, белое стекло, , Сауна из натурального дерева, печь, гигротермограф температуры и влажности, деревянная скамейка, деревянное ведро и ложка, песочные часы, , Тропический душ со светодиодной подсветкой, ручной душ, гидромассажные форсунки, сиденье, смеситель с переключателем, сушилка, полочка, , Панель управления, датчик температуры, установка времени, радио, зеркало, вытяжка, вентилятор
Цена в рублях	229700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	sanbravo-k
Количество отзывов	0
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	ПДУ
Цвет	Черный
Число форсунок	12
Число дверей	2
Бренд	Teymi
Ориентация установки	Левосторонняя
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Установлено	Гигиенический душ
Форма	Прямоугольник
Двери	Раздвижные в стороны
Высота поддона	Низкий
Цвет фурнитуры	Черный
Монтаж	Напольный
Адрес товара	https://www.ozon.ru/product/297510911?oos_search=false
Статус 	Закончился
