Название товара	Душ. ограждение Niagara NG-6818-08 BLACK (120*90 *190) прямоугольник двери распашные
Описание товара	Душевое ограждение Niagara Nova NG 6618-08 с двумя распашными дверьми 120x90 см.Толщина стекла 6 мм, стекло каленое с водоотталкивающим покрытием.Петли стальные, усиленные.Ширина входа 63 см. , , ПОДДОН (не входит в комплект, его можно купить отдельно)Акриловый крепкий поддон на железном каркасе с регулируемыми ножками. Максимальная нагрузка до 300 кг.
Цена в рублях	25800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	90
Ширина, см	120
Высота, см	190
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	(900х1200х1900)
Форма	Квадрат
Цвет стенки	Светло-серый
Бренд	Niagara
Гарантия	5 лет
Двери	Открывающиеся в стороны
Монтаж	Напольный
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/301762755?oos_search=false
Статус 	Закончился
