Название товара	Душевая кабина DETO ЕМ2712 R 120х80 см с гидромассажем правая, закрытая, на среднем поддоне 27 см
Описание товара	Закрытая правосторонняя душевая кабина. Габариты 120х80х220 см. Стекла матовые с узором. Профиль - глянцевый хром. Поддон средний, высота 27 см. Монтаж без силикона.
Цена в рублях	67200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	5
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2200
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Бренд	DETO
Двери	Раздвижные в стороны
Гарантия	5 лет
Число дверей	2
Ориентация установки	Правосторонняя
Высота поддона	Средний
Установлено	Верхний душ
Форма	Угловая
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/260163976?oos_search=false
Статус 	Закончился
