Название товара	Душевая кабина Niagara NG- 4512-14R BLACK(1200х800х2150) низкий поддон(13см) стекло МОЗАИКА
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевая кабина Niagara NG 4512-14R расположение в правом углу, тонированного цвета и рисунком Мозайка. Имеет низкий поддон с антискользящим покрытием, кабинка укомплектована тропическим душем и дополнительной лейкой., Это самая простая и недорогая душевая кабина, установить ее можно на даче, в бане, сауне и загородном доме., Кабина крепкая изготовлена из акрила и каленого стекла 5 мм., Поддон изготовлен из акрила 3 слоя, антискользящее покрытие, акрил, волокно. Чаша закреплена на железном каркасе, поддон не скрипит, не прогибается под ногами, очень крепкая конструкция, комплектуется сифоном и гофрированной трубой. , Стенки и двери кабины выполнены в тонированном цвете, задние стенки крашеные в черный цвет, а лицевые тонированные с рисунком Мозайка., Профиль прочный алюминиевый, надежно удерживает и скрепляет всю конструкцию.
Цена в рублях	33400
Цена без скидки	41750
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный, белый
Размеры, мм	(1200х800х2150)
Материал поддона	Акрил
Двери	Раздвижные в стороны
Цвет стенки	Черный
Цвет фурнитуры	Серебристый
Ориентация установки	Правосторонняя
Гарантия	5 лет
Материал дверей	Закаленное стекло
Бренд	Niagara
Высота поддона	Низкий
Число дверей	2
Форма	Нестандартная
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/300142010?oos_search=false
Статус 	В наличии
