Название товара	Душевая кабина PARLY CE118 с глубоким поддоном тонированная угловая (118х118)
Описание товара	Душевая кабина CE118. Размер: 118х118х215 см. Стекло тонированное закаленное 4 мм. Стенки: закаленное стекло чёрное 4 мм. Профиль: матовый хром.  Поддон: высокий 45 см, полукруглый.
Цена в рублях	49300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	118
Ширина, см	118
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Хром
Бренд	Parly
Материал дверей	Закаленное стекло
Ориентация установки	Универсальная
Материал поддона	Акрил
Двери	Раздвижные в стороны
Высота поддона	Высокий
Форма	Четверть круга
Гарантия	1 год
Цвет фурнитуры	Серебристый
Число дверей	2
Адрес товара	https://www.ozon.ru/product/288451235?oos_search=false
Статус 	Закончился
