Название товара	Душевая кабина Niagara NG-7711GBK (900x1200х2100) низкий поддон, стенки ЗОЛОТО БЕЗ КРЫШИ
Описание товара	"Душевая кабина Niagara NG-7711GBK (900x1200х2100) низкий поддон, стенки ЗОЛОТО БЕЗ КРЫШИ     , ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Luxe, Ширина, см: 90, Глубина, см: 120, Высота, см: 210, Вес НЕТТО, кг: 103, Количество коробок, шт: 5, Вес БРУТТО, кг: 123,5, Управление: не комплектуется пультом управления, Электропитание, В: без электрики, Ориентация установки: универсальная, Гидромассаж в кабине: нет, Гидромассаж в основании: нет, Зона гидромассажа: нет, Общее количество форсунок: нет, Количество форсунок бокового массажа: нет, Количество форсунок спинного массажа: нет, Количество форсунок шейного массажа: нет, Исполнение полотна двери: закаленное стекло, Количество секций двери: 1, Конструкция дверей: раздвижная, Толщина полотна двери, мм: 6, Цвет задней стенки: рисунок, Исполнение задней стенки: закаленное стекло, Цвет корпуса: золото, Цвет полотна двери: прозрачное, Цвет профиля: золото, Материал полотна двери: закаленное стекло, Материал профиля: алюминий, Материал поддона: акрил, Вид поддона: низкий, Высота поддона, см: 15, Глубина поддона, см: 5, Вход: спереди, Ширина входа: 48, Встроенное сиденье: нет, Зеркало: есть, Показать полностью"
Цена в рублях	68300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	210
Толщина стекла, мм	6
Страна-изготовитель	Китай
Размеры, мм	(900x1200х2100)
Материал дверей	Закаленное стекло
Монтаж	На поддон
Материал поддона	Акрил
Бренд	Niagara
Число дверей	1
Гарантия	5 лет
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/255113523?oos_search=false
Статус 	Закончился
