Название товара	Дверь в проем Cezares ELENA-W-B-1-80-P-Cr-L
Описание товара	ELENA-W-B-1-80-P-Cr-L Дверь в проем. Тип дверей: одна распашная дверь. Стекло: 6 мм, текстурное Punto. Исполнение: хром. Поддон: тип А или барьер тип В. Поддон и барьер приобретаются отдельно. Особенности: * улучшенная герметичность за счёт петли с функцией подъема двери; * белый магнитный уплотнитель дверей; * цилиндрическая конструкция петли позволяет открывать дверь на 180º.
Цена в рублях	28810
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""Сушилка"""
Количество отзывов	0
Тип	Душевое ограждение
Бренд	Cezares
Страна-изготовитель	Италия
Адрес товара	https://www.ozon.ru/product/180309482?oos_search=false
Статус 	Закончился
