Название товара	Душевая кабина DETO L 902 R N без крыши 120х80 см, установка правосторонняя, поддон низкий 15 см
Описание товара	Душевая кабина DETO L 902 R N без крыши 120х80 см:, , латунный смеситель с керамическими картриджами и резьбовыми соединениями;, ,  сверхпрочное стекло толщиной 4 мм с рисунком и антикальциевой обработкой;, , хромированные ручки;, , монтаж без силикона;, , резьбовые соединения всех шлангов;усиленный акриловый поддон с дренажными отводами;, , нескользящее покрытие поддона;, , бесшумные двойные ролики (верхние и нижние) в пластиковом антикоррозийном кожухе;, , душевая лейка на штанге с силиконовыми форсунками;шланг усиленный хромированный с системой ANTI-TWIST (не скручивается). , , Вращение шланга на 360⁰;ручной душ оснащен системой Easy Clean;сифон с гидрозатвором.
Цена в рублях	39820
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	200
Толщина стекла, мм	4
Стекло	Узорчатое
Страна-изготовитель	Финляндия
Цвет	Стекла с узорами
Размеры, мм	1200х800х200
Цвет фурнитуры	Серебристый
Бренд	DETO
Цвет стенки	Светло-серый
Материал поддона	Акрил
Высота поддона	Низкий
Число дверей	2
Форма	Овал
Материал задней стенки	Стекло
Материал дверей	Стекло
Гарантия	5 лет
Установлено	Нескользящее покрытие пола
Двери	Раздвижные в стороны
Ориентация установки	Правосторонняя
Адрес товара	https://www.ozon.ru/product/301884720?oos_search=false
Статус 	Закончился
