Название товара	Душевой бокс Erlit Comfort ER4517TP-C3 (168x80x215 см)
Описание товара	No description
Цена в рублях	
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	168
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Россия
Материал поддона	Акрил
Двери	Раздвижные в стороны
Форма	Прямоугольник
Материал дверей	Закаленное стекло
Бренд	Erlit
Число дверей	2
Высота поддона	Высокий
Ориентация установки	Универсальная
Гарантия	1 год
Цвет стенки	Белый
Адрес товара	https://www.ozon.ru/product/292585387?oos_search=false
Статус 	Не доставляется
