Название товара	Душевое ограждение Azario RICHMOND 1221 1000*1000*1950 БЕЗ ПОДДОНА, черный профиль стекло прозр. 6мм Easy clean AZ- NAG1221 1000
Описание товара	RICHMOND 1221 Душевое ограждение 1000*1000*1950 БЕЗ ПОДДОНА, черный профильстекло прозр.6 мм (НОВИНКА) Easy clean (1 место)
Цена в рублях	37650
Цена без скидки	-
Оценка покупателей	94.2222%
Название магазина	Центр сантехники
Количество отзывов	10
Тип	Душевое ограждение
Длина, см	90
Ширина, см	100
Высота, см	195
Толщина стекла, мм	6
Страна-изготовитель	Китай
Гарантия	1 год
Бренд	Azario
Адрес товара	https://www.ozon.ru/product/305046450?oos_search=false
Статус 	Закончился
