Название товара	Душевая кабина Parly 29500 (BM121R)
Описание товара	Форма: асимметричная., Ориентация: правая., Расположение: угловое., Вход: спереди., Габариты (ДхШхВ): 80 х 120 х 215 cм., Конструкция дверей: раздвижные., Ролики: белые на клипсах, верхние двойные и одинарные нижние., Количество секций двери: 2., Передние стекла: матовые., Цвет задней стенки: белый., Материал стенок: закаленное белое стекло , Стекло устойчиво к случайным ударам и не нуждается в частой уборке., Материал профиля: алюминий., Цвет профиля: белый., Материал поддона: АВС пластик., Вид поддона: средний., Высота поддона: 26 см, предупреждает разбрызгивание воды и позволяет замачивать вещи., Быстрая сборка на защелках.
Цена в рублях	43000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	120
Высота, см	215
Страна-изготовитель	Китай
Бренд	Parly
Гарантия	1 год
Ориентация установки	Правосторонняя
Высота поддона	Средний
Материал дверей	Стекло
Материал задней стенки	Стекло
Монтаж	На поддон
Цвет стенки	Белый
Двери	Раздвижные в стороны
Форма	Нестандартная
Материал поддона	Акация
Адрес товара	https://www.ozon.ru/product/278100852?oos_search=false
Статус 	Закончился
