Название товара	Душевая кабина DETO L 902 R N с гидромассажем 120х80 см, установка правосторонняя, поддон низкий 15 см, без крыши
Описание товара	Душевая кабина DETO L 902 R N с гидромассажем имеет удобное механическое управление. Габариты данной модели составляют ШхВхД (см): 80*200*120. Поддон имеет форму ассиметричная, высоту 15 см, тип - низкий поддон. Материал изготовления поддона - акрил. Стекло используется с узором. Кабина поставляется без крыши. Из особенностей данной модели стоит отметить, что у нее нет сиденье, есть гидромассаж. Наличие тропического душа:  нет.
Цена в рублях	41200
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	200
Толщина стекла, мм	4
Стекло	Узорчатое
Страна-изготовитель	Финляндия
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Бренд	DETO
Цвет стенки	Светло-серый
Материал дверей	Стекло
Высота поддона	Низкий
Материал поддона	Акрил
Ориентация установки	Правосторонняя
Цвет фурнитуры	Серебристый
Число дверей	2
Адрес товара	https://www.ozon.ru/product/289099250?oos_search=false
Статус 	Закончился
