Название товара	Душевой бокс Erlit Comfort ER4517TP-C4 (168x80x215 см)
Описание товара	No description
Цена в рублях	
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	168
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Страна-изготовитель	Россия
Форма	Прямоугольник
Цвет стенки	Черный
Двери	Раздвижные в стороны
Высота поддона	Высокий
Материал поддона	Акрил
Ориентация установки	Универсальная
Бренд	Erlit
Число дверей	2
Материал дверей	Закаленное стекло
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/292585552?oos_search=false
Статус 	Не доставляется
