Название товара	Душевая кабина Niagara NG-903 L с гидромассажем 120х82 на низком поддоне 15 см
Описание товара	Размеры: 120х82х220 см. Преимущества - ударопрочное закаленное стекло, надежные металлические ролики. Полноценная система гидромассажа: 6 форсунок и массаж ног. , , Niagara NG-903 L - это закрытая душевая кабина асимметричной формы, левосторонняя, в комплекте с низким поддоном, на металлическом каркасе с регулируемыми по высоте ножками. Передние стекла - тонированные, задние стенки - черное стекло. Профиль полированный. Производство - «Niagara®» (Китай-Россия). Гарантия - 5 лет. 
Цена в рублях	67100
Цена без скидки	98140
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	82
Высота, см	220
Толщина стекла, мм	5
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Китай
Размеры, мм	1200х820х2200
Бренд	Niagara
Число форсунок	6
Форма	Угловая
Материал дверей	Закаленное стекло
Гарантия	5 лет
Ориентация установки	Левосторонняя
Монтаж	На поддон
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Материал поддона	Акрил
Высота поддона	Низкий
Число дверей	2
Адрес товара	https://www.ozon.ru/product/277587135?oos_search=false
Статус 	В наличии
