Название товара	Душевая кабина Timo T-1120 L левая (120х85 х220), установка левая, поддон высокий, гидромассаж
Описание товара	Душевая кабина Т-1120 L, ,  Размеры (Ш.;Г.;В.): 120x85 х220см, , Варианты исполнения:левая, , Тип кабины - Полукруглая гидромассажная душевая кабина для пристенного монтажа  Тип стекла - Закалённое травмобезопасное стекло 5мм  , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках  Тип открытия дверей - Раздвижные, , Цвет задней стенки - Чёрный  Цвет передних стекол - Тонированный (серый)  Цвет профиля - Матовый хром
Цена в рублях	88550
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Стекло	Тонированное
Страна-изготовитель	Финляндия
Размеры, мм	(1200х850х2200)
Цвет фурнитуры	Серебристый
Монтаж	Пристенный
Материал поддона	Акрил
Число форсунок	6
Высота поддона	Высокий
Материал дверей	Стекло
Число дверей	2
Форма	Овал
Двери	Раздвижные в стороны
Бренд	Timo
Ориентация установки	Левосторонняя
Установлено	Гидромассаж
Адрес товара	https://www.ozon.ru/product/301884949?oos_search=false
Статус 	Закончился
