Название товара	Душевая кабина TIMO LUX T-7702 L
Описание товара	Душевую кабину T-7702 L можно смело назвать гармонией функциональности и стиля!  Эффектное сочетание прозрачного закаленного стекла и белоснежного акрила не только дарит эстетическое удовольствие – благодаря этим материалам кабина достаточной прочная и устойчивая. Поддон имеет нескользящее покрытие дна и оснащен безопасным полуавтоматическим сливом для отвода использованной воды.  Защитить вашу ванную комнату от брызг воды и лишней влаги поможет удобная раздвижная дверь на металлических роликах с магнитными фиксаторами для плотного закрывания.
Цена в рублях	167000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	225
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	1200x850x2250
Бренд	Timo
Ориентация установки	Левосторонняя
Адрес товара	https://www.ozon.ru/product/275494101?oos_search=false
Статус 	Закончился
