Название товара	Душевая кабина Niagara NG- 5012-01 (1200х1200х2200) низкий поддон(16см) стекло ТОНИРОВАННОЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевая кабина Niagara NG 5012-01 имеет только положительные отзывы клиентов, хорошая кабина, имеет множество функций: , гидромассаж установлен на центральной панели, 6 форсунок, электронная панель управления, свет, радио, вентиляция, громкость, Тропический душ, установлен на крыше, дополнительная 3-х режимная лейка, Размер кабины 120x120 см. высота 220 см. Низкий акриловый поддон, высота от пола 16 см, глубина 7 см. Поддон закреплен на металлический каркас. Максимальная нагрузка до 185 кг. Не имеет пластиковый экран., На крыше расположен тропический душ, широкое распыление воды. Так же присутствует дополнительная двух режимная душевая лейка, которая крепиться к стенке кабины., Профиль и стойки - матовые, двери кабины - тонированные . Можно использовать аксессуары на присосках.
Цена в рублях	70100
Цена без скидки	87625
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	120
Ширина, см	120
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный, белый
Размеры, мм	(1200х1200х2200)
Число дверей	2
Гарантия	5 лет
Форма	Четверть круга
Материал задней стенки	Закаленное стекло
Бренд	Niagara
Ориентация установки	Универсальная
Материал поддона	Акрил
Монтаж	На поддон
Высота поддона	Низкий
Цвет стенки	Черный
Число форсунок	6
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/302150397?oos_search=false
Статус 	В наличии
