Название товара	Душевая кабина PARLY ECM92 Размер 90х90 х215 см Поддон средний 26 см
Описание товара	Душевая кабина EBM92. Размер: 90х90х215 см. Стекло: закаленное, противоосколочное, ударопрочное, тонированное, 4 мм. Стенки: закаленное, закаленное, противоосколочное, ударопрочное, черное. Профиль: белый, алюминиевый. Центральная панель белая. Поддон: средний, 26 см., полукруглый, с бортиком (система аквастоп). Материал - АБС пластик, армирован стекловолокном. Дополнительная ножка конструкции. Противоскользящее покрытие. Съёмный передний экран на защелках. Комплектация: смеситель, верхний душ ТРОПИК, ручной душ, сифон. Магнитные уплотнители двери под 45°. Соединение без болтовое. Дополнительные силиконовые уплотнители. Двери раздвижные, на роликах. Нижние ролики на клипсе с механизмом отстегивания. Силиконовые водоотсекатели._x000D_, Душевая кабина отлично подходит для дачи и квартиры._x000D_, Преимущества модели: экономия пространства, вместительность, безопасное стекло, плавное бесшумное открывание дверей, простая регулировка дверей, повышенная герметичность, легкий доступ к стеклу и профилю для очистки. Высота поддона 26 см - золотая середина!
Цена в рублях	24600
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	900х900х2150
Форма	Полукруг
Монтаж	Напольный
Число дверей	2
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Высота поддона	Средний
Бренд	Parly
Гарантия	1 год
Цвет фурнитуры	Серебристый
Установлено	Верхний душ
Цвет стенки	Черный
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/291106141?oos_search=false
Статус 	Закончился
