Название товара	Душевая кабина Timo Lux T-7720 L (Тимо) матовая 120х85 с глубоким поддоном гидромассажная
Описание товара	Габариты 120х85х220 см 100% акрил, европейское качество, сенсорный пульт управления, цельная акриловая задняя стенка , удобное встроенное сиденье, надежные двойные ролики. Timo T-7720 - это закрытая кабина ассиметричной формы, левосторонняя, с раздвижными дверьми, оборудованная системами гидромассажа, ручного и тропического душа. Стекла закаленные, травмобезопасные, прозрачные, толщиной 6 мм. Поддон акриловый, глубокий 48 см, в комплекте с сифоном. Профиль – алюминиевый, хромированный. Производство - «Timo» (Финляндия) Гарантия – 1 год. , , - душевой поддон изготовлен их высококачественного 100% сантехнического акрила толщиной 6 мм, который сохраняет блеск и белизну на долгие годы, при этом отличается высокой прочностью, а также стойкостью к воздействию ультрафиолета и агрессивных веществ, , - металлические ролики для дверей изготовлены из металла с полиуретановым покрытием, что обеспечивает мягкость и бесшумность хода, а также повышенную износостойкость, , - современный пульт управления сенсорный обеспечивает дополнительные удобства и комфорт, , - сифон оборудован удобной сливной системой «clik/clak», которая открывает/закрывает слив нажатием ноги или руки, , - душевой поддон имеют рифленое дно противоскольжения «Antislip», что обеспечивает дополнительные удобства при приеме душа.
Цена в рублях	117600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Толщина стекла, мм	6
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2200
Монтаж	На поддон
Гарантия	1 год
Бренд	Timo
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Установлено	Гидромассаж
Число форсунок	12
Число дверей	2
Высота поддона	Высокий
Ориентация установки	Левосторонняя
Возможна установка	Турецкая баня
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/280824141?oos_search=false
Статус 	В наличии
