Название товара	Душевая кабина Niagara NG-7717WD (1000x1000х2150) низкий поддон, стенки ДЕРЕВЯННЫЕ
Описание товара	"Душевая кабина Niagara NG-7710W (1000x1000х2150) высокий поддон, стенки БЕЛЫЕ    , ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Luxe, Ширина, см: 100, Глубина, см: 100, Высота, см: 215, Вес НЕТТО, кг: 94, Количество коробок, шт: 4, Вес БРУТТО, кг: 97, Управление: сенсорное, Электропитание, В: 220, Ориентация установки: универсальная, Гидромассаж в кабине: есть, Гидромассаж в основании: , Зона гидромассажа: спинной, Общее количество форсунок: 3, Количество форсунок бокового массажа: , Количество форсунок спинного массажа: 3, Количество форсунок шейного массажа: , Исполнение полотна двери: стекло, Количество секций двери: 2, Конструкция дверей: раздвижная, Толщина полотна двери, мм: 5, Цвет задней стенки: рисунок, Исполнение задней стенки: стекло, Цвет корпуса: серебро, Цвет полотна двери: прозрачное, Цвет профиля: серебро, Материал полотна двери: стекло, Материал профиля: алюминий, Материал поддона: акрил, Вид поддона: высокий, Высота поддона, см: 45, Глубина поддона, см: 26, Вход: спереди, Ширина входа: 55, Встроенное сиденье: на поддоне, Зеркало: есть, Показать полностью"
Цена в рублях	78900
Цена без скидки	90735
Оценка покупателей	80%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	2
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Серебристый
Размеры, мм	(1000x1000х2150)
Цвет стенки	Светло-серый
Материал дверей	Стекло
Число форсунок	3
Ориентация установки	Универсальная
Материал поддона	Акрил
Число дверей	2
Цвет фурнитуры	Серебристый
Гарантия	5 лет
Форма	Нестандартная
Монтаж	На поддон
Бренд	Niagara
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/255121024?oos_search=false
Статус 	В наличии
