Название товара	Дверь в проем Cezares VERONA-W-B-22-240-P-Cr
Описание товара	VERONA-W-B-22-240-P-Cr Дверь в проем. Тип дверей: две распашные створки. Стекло: 6 мм, текстурное Punto. Исполнение: хром. Может комплектоваться барьером из искусственного мрамора (тип В). Барьер приобретается отдельно. Особенности: * улучшенная герметичность за счёт петли с функцией подъема двери; * увеличенная высота; * цилиндрическая конструкция петли позволяет открывать двери на 180º.
Цена в рублях	
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""Сушилка"""
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	235
Высота, см	195
Стекло	Узорчатое
Страна-изготовитель	Италия
Цвет фурнитуры	Серебристый
Бренд	Cezares
Адрес товара	https://www.ozon.ru/product/180410872?oos_search=false
Статус 	Не доставляется
