Название товара	Душевая кабина Grossman (Гроссман) GR-128 R с низким поддоном, прямоугольная, прозрачная, с крышей
Описание товара	Габариты 135х90х225 см Европейское качество, сенсорный пульт управления, современный дизайн. Grossman GR-128 - это закрытая кабина прямоугольной формы, стандартных размеров 135 на 90 см, с раздвижной дверью (направо), оборудованная системами гидромассажа, ручного и тропического душа. Стекла закаленные, травмобезопасные, толщиной 5 мм. Поддон акриловый, низкий, в комплекте с сифоном. Профиль – нержавеющая сталь, цвет белый. Производство - «Grossman» (Германия-Китай) Гарантия – 1 год. Душевые кабины Grossman сочетают в себе современный и неповторимый дизайн, высокое качество и экологически чистые материалы. В производстве кабин используются самые современные технологии, все детали продуманы и выполнены с высокой точностью., , , , , , , , , , , , , , , Показать полностью
Цена в рублях	108900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	135
Ширина, см	90
Высота, см	225
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Германия
Цвет	Белый
Размеры, мм	1350х900х2250
Установлено	Гидромассаж
Число дверей	1
Ориентация установки	Правосторонняя
Число форсунок	2
Гарантия	1 год
Цвет фурнитуры	Белый
Материал поддона	Акрил
Высота поддона	Низкий
Материал дверей	Закаленное стекло
Цвет стенки	Белый
Монтаж	На поддон
Бренд	Grossman
Форма	Прямоугольник
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/277979359?oos_search=false
Статус 	Закончился
