Название товара	Душевая кабина RIVER DUNAY (DUNAY 80/24 ТН) 80х80, установка универсальная, средний поддон 24 см, гидромассаж
Описание товара	~ крыша~ верхний душ ~ верх. свет~ динамик~ вентилятор~ цент.стойка~ пульт упр-я сенсорный~ радио ~ смеситель с переключ. режимов ~ 6 г/м форс.~ штанга~ ручной душ 3х режимн. ~ зеркало ~ полочка ~ поддон п/кр. низ.с/съем. экр.(Н=24см) ~ сифон
Цена в рублях	44800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	217
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Россия
Монтаж	На поддон
Материал дверей	Стекло
Ориентация установки	Универсальная
Число дверей	2
Высота поддона	Низкий
Цвет стенки	Черный
Число форсунок	6
Гарантия	1 год
Возможна установка	Турецкая баня
Бренд	River
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Двери	Раздвижные в стороны
Форма	Четверть круга
Адрес товара	https://www.ozon.ru/product/288486313?oos_search=false
Статус 	Закончился
